year,country,energy_production,energy_consumption,co2_emission,eficiency,co2_pc,Energy_type_nuclear,Energy_type_renewables_n_other
1991-01-01,Iran,1.536875167593372,1.0006764459566513,1.0926849520708877,0.3673981016539593,0.36634610008164237,0.0,0.0
1991-01-01,Iran,0.26158502650843873,0.2283205100576241,0.6616945996883125,0.6426506813403469,-0.261816543290834,0.0,0.0
1992-01-01,Iran,-1.0452583235969142,-1.0949680716599803,-0.24289042421961,1.0392731391033025,-0.6096007223101108,0.0,0.0
1992-01-01,Iran,0.2394950584342482,0.3043653741696025,0.679596079165853,0.6695673840178364,-0.261816543290834,0.0,0.0
1992-01-01,Iran,-0.8752073766661685,-0.9357587765402519,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1992-01-01,Iran,1.5517861959631543,1.0092221058214597,1.1096490790266529,0.37302194198727007,0.36634610008164237,0.0,0.0
1993-01-01,Iran,-1.0325818838536638,-1.0751804280971304,-0.28896640103430166,0.9543077560195576,-0.6096007223101108,0.0,0.0
1993-01-01,Iran,-0.870709215224797,-0.9306485929345523,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1993-01-01,Iran,1.5635234440150587,1.0253072117711581,1.117777512112524,0.37132850555798513,0.36634610008164237,0.0,0.0
1993-01-01,Iran,0.2996255331883073,0.3541000130322208,0.7140083078143117,0.6747925731726084,-0.261816543290834,0.0,0.0
1994-01-01,Iran,-0.9256977492186667,-0.9958333681842672,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1994-01-01,Iran,1.5718922571575615,1.0331711168513398,1.1276305871824033,0.37465454255465036,0.36634610008164237,0.0,0.0
1994-01-01,Iran,0.4207700556084424,0.500138205391702,0.7359549856697205,0.6403585069762697,-0.261816543290834,0.0,0.0
1994-01-01,Iran,-1.0351081534513211,-1.0751804280971304,-0.2275940358640072,1.0101292917752478,-0.6096007223101108,0.0,0.0
1995-01-01,Iran,-1.0325818838536638,-1.083629712207512,-0.22564265225225713,1.0056879103964427,-0.6096007223101108,0.0,0.0
1995-01-01,Iran,0.4993540763058228,0.5825383855053918,0.8000202283297756,0.6662833067148944,-0.261816543290834,0.0,0.0
1995-01-01,Iran,-0.9303817548164464,-0.998501163126476,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1995-01-01,Iran,1.574907713455983,1.0400312481509961,1.1295619352534945,0.3739708474924965,0.36634610008164237,0.0,0.0
1996-01-01,Iran,-1.0351081534513211,-1.0779916959875895,-0.2512661460285591,0.9911303633416603,-0.6096007223101108,0.0,0.0
1996-01-01,Iran,-0.9256977492186667,-0.998501163126476,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1996-01-01,Iran,1.5803059797117476,1.0268285974523559,1.1295619352534945,0.36871916816097616,0.36634610008164237,0.0,0.0
1996-01-01,Iran,0.5976999450511147,0.6627860211048547,0.8357759600708512,0.656432645392633,-0.261816543290834,0.0,0.0
1997-01-01,Iran,0.7131035924336077,0.8127438027795627,0.8706307243198396,0.6370816645401924,-0.261816543290834,0.0,0.0
1997-01-01,Iran,-0.9397979126288011,-1.0065331599100555,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1997-01-01,Iran,1.5778372821169966,1.0867474075706522,1.1096490790266529,0.34823824916463014,0.06298595290886472,0.0,0.0
1997-01-01,Iran,-1.0275427856729238,-1.0751804280971304,-0.23296198247239291,0.9799940674886641,-0.6096007223101108,0.0,0.0
1998-01-01,Iran,-0.9374378283131273,-0.998501163126476,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1998-01-01,Iran,1.5750526485459722,1.0802125032032277,1.14088862610117,0.3868351431379443,0.36634610008164237,0.0,0.0
1998-01-01,Iran,0.7581956984349285,0.884860320019513,0.9364187554810719,0.6815613840297392,-0.261816543290834,0.0,0.0
1998-01-01,Iran,-1.0275427856729238,-1.0695733009962192,-0.19377438807441236,1.0062959069746782,-0.6096007223101108,0.0,0.0
1999-01-01,Iran,0.8615526142831857,0.9916698740660799,0.9683574336682058,0.6641660243938655,0.06298595290886472,0.0,0.0
1999-01-01,Iran,-0.9854210107951804,-1.0528741663593726,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1999-01-01,Iran,1.5669962277663863,1.0063885360522014,1.133386670926822,0.3859551041822905,0.36634610008164237,0.0,0.0
1999-01-01,Iran,-1.0401741953403345,-1.0667774132428474,-0.16361135250686384,1.0804379265561141,-0.6096007223101108,0.0,0.0
2000-01-01,Iran,-1.0325818838536638,-1.0667774132428474,-0.14904833027686865,1.062089457252254,-0.6096007223101108,0.0,0.0
2000-01-01,Iran,0.8903731031778424,1.0277393388504046,1.01682915582067,0.699412451755863,0.06298595290886472,0.0,0.0
2000-01-01,Iran,-1.0200175572691987,-1.086456489402317,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2000-01-01,Iran,1.5825150012375502,1.1274963404050222,1.1445682185592683,0.3838644262191802,0.36634610008164237,0.0,0.0
2001-01-01,Iran,-1.0351081534513211,-1.0667774132428474,-0.13827039302004854,1.0794350925390601,-0.6096007223101108,0.0,0.0
2001-01-01,Iran,-0.9829821456742185,-1.03909662425197,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2001-01-01,Iran,1.5846104750209562,1.161839119195611,1.14088862610117,0.37758423402454244,0.36634610008164237,0.0,0.0
2001-01-01,Iran,0.9526497776179044,1.1042900651592864,1.0335570705387898,0.685485207044844,0.06298595290886472,0.0,0.0
2002-01-01,Iran,1.0373575864209394,1.1853205342240911,1.0696808240977045,0.6792848240378877,0.06298595290886472,0.0,0.0
2002-01-01,Iran,-0.9117410166271644,-0.9615793926691616,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2002-01-01,Iran,1.555482498920212,1.1553083632000545,1.1500015522929894,0.4158382386620738,0.36634610008164237,0.0,0.0
2002-01-01,Iran,-1.0401741953403345,-1.0695733009962192,-0.13985497948488998,1.1009648268571532,-0.6096007223101108,0.0,0.0
2003-01-01,Iran,-1.0325818838536638,-1.0695733009962192,-0.157845647556674,1.0568455159368277,-0.6096007223101108,0.0,0.0
2003-01-01,Iran,-0.8440319599710153,-0.8731346343545121,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2003-01-01,Iran,1.5875582956425653,1.1748569142870604,1.1690934416620038,0.407239412205695,0.36634610008164237,0.0,0.0
2003-01-01,Iran,1.0865784858292284,1.2105711035034192,1.1091665195002893,0.6943944083274701,0.06298595290886472,0.0,0.0
2004-01-01,Iran,-1.0275427856729238,-1.0667774132428474,-0.12818534866963346,1.0590594148863215,-0.6096007223101108,0.0,0.0
2004-01-01,Iran,-0.8573042482620534,-0.8829744484206434,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2004-01-01,Iran,1.6133070710494726,1.2084856952491407,1.1822241382711862,0.3966811264419794,0.36634610008164237,0.0,0.0
2004-01-01,Iran,1.1085553114744349,1.2342618257451476,1.1218357775892651,0.6957740761001501,0.06298595290886472,0.0,0.0
2005-01-01,Iran,-1.017518010837445,-1.0639866237475988,-0.10129160689545678,1.0488164767834784,-0.6096007223101108,0.0,0.0
2005-01-01,Iran,1.233541805460467,1.356874073231673,1.1338631487413973,0.6365848070277929,0.06298595290886472,0.0,0.0
2005-01-01,Iran,-0.7423962791632656,-0.7443331905939494,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2005-01-01,Iran,1.623892979672958,1.2368161494161198,1.2038458871269802,0.4109760695751244,0.36634610008164237,0.0,0.0
2006-01-01,Iran,-1.0200175572691987,-1.0751804280971304,-0.04058708637675285,1.100911562392937,-0.6096007223101108,0.0,0.0
2006-01-01,Iran,-0.7003175003900501,-0.7003064979769354,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2006-01-01,Iran,1.6157809623226607,1.282102161213191,1.2097336205543776,0.4262473770152758,0.36634610008164237,0.0,0.0
2006-01-01,Iran,1.2605607885940033,1.376523050024195,1.1989192182201178,0.6903440851735988,0.36634610008164237,0.0,0.0
2007-01-01,Iran,1.2770794597000994,1.3981566082384005,1.2098734368106236,0.6920723184354677,0.36634610008164237,0.0,0.0
2007-01-01,Iran,-0.7082263426071749,-0.7133659891672715,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2007-01-01,Iran,1.605543842713532,1.3021704207007077,1.2266966467462244,0.456363651192271,0.36634610008164237,0.0,0.0
2007-01-01,Iran,-1.012532140073648,-1.0723743011993874,-0.07598243484625279,1.0513679729959913,-0.6096007223101108,0.0,0.0
2008-01-01,Iran,-0.9854210107951804,-1.0308897195902227,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2008-01-01,Iran,1.6189036747457266,1.3081485443207863,1.2173512833074378,0.43193411833534673,0.36634610008164237,0.0,0.0
2008-01-01,Iran,1.298015940920979,1.4271087304112782,1.222082125347438,0.6922373501004826,0.36634610008164237,0.0,0.0
2008-01-01,Iran,-1.0150228757789472,-1.092125654532377,-0.07970894301455046,1.0577399240587033,-0.6096007223101108,0.0,0.0
2009-01-01,Iran,1.397469210103194,1.5129080052492971,1.238821132820511,0.6441875144319682,0.36634610008164237,0.0,0.0
2009-01-01,Iran,-0.9327297600495861,-0.9852095314773325,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2009-01-01,Iran,1.617428016773675,1.3290102965353503,1.2426973232722671,0.4630804533240087,0.36634610008164237,0.0,0.0
2009-01-01,Iran,-1.0325818838536638,-1.1150126132393297,-0.10785288330835664,1.092693303256588,-0.6096007223101108,0.0,0.0
2010-01-01,Iran,-1.0376389198196325,-1.1178973868201503,-0.14706118569058327,1.0797562100475617,-0.6096007223101108,0.0,0.0
2010-01-01,Iran,1.4140323396216303,1.5235445766274687,1.2910969683053797,0.6906692830667472,0.649698742419969,0.0,0.0
2010-01-01,Iran,-0.8842489218156577,-0.9129021802727518,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2010-01-01,Iran,1.6248228854393787,1.2918320418600917,1.2553678161358934,0.4703648623210841,0.36634610008164237,0.0,0.0
2011-01-01,Iran,-1.0325818838536638,-1.1121331865711532,-0.11080280041255025,1.0875278602214813,-0.6096007223101108,0.0,0.0
2011-01-01,Iran,-0.8287126240986459,-0.8609288284839066,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2011-01-01,Iran,-1.1130443862073947,-1.2070040773629913,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2011-01-01,Iran,1.623815303820328,1.2632116218758092,1.2503682443957258,0.46552632198297567,0.36634610008164237,0.0,0.0
2011-01-01,Iran,1.4319906884082794,1.551311107209036,1.2978659715775593,0.6853232685822238,0.649698742419969,0.0,0.0
2012-01-01,Iran,1.4554184709116835,1.5565991115342046,1.3160114921966077,0.6884391125431171,0.649698742419969,0.0,0.0
2012-01-01,Iran,-0.8265384817728916,-0.8731346343545121,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2012-01-01,Iran,-1.0787529891810907,-1.1677715021161863,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2012-01-01,Iran,1.56035958812195,1.3177546897086836,1.2592124022393674,0.5371310925837783,0.36634610008164237,0.0,0.0
2012-01-01,Iran,-1.0401741953403345,-1.132401989965858,-0.09026274081630903,1.1356066851318436,-0.6096007223101108,0.0,0.0
2013-01-01,Iran,-0.7795914741629503,-0.8296731784496418,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2013-01-01,Iran,-1.012532140073648,-1.092125654532377,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2013-01-01,Iran,1.5297142451696213,1.3282282491683237,1.2817571742631997,0.5900685621274928,0.649698742419969,0.0,0.0
2013-01-01,Iran,1.4598868958861893,1.5634709268653724,1.319509073016832,0.6889931680945435,0.649698742419969,0.0,0.0
2013-01-01,Iran,-1.0351081534513211,-1.1178973868201503,-0.12358001317702132,1.0932439980914403,-0.6096007223101108,0.0,0.0
2014-01-01,Iran,-1.0376389198196325,-1.1150126132393297,-0.10479123505554223,1.1161273032135517,-0.6096007223101108,0.0,0.0
2014-01-01,Iran,-0.7943481375410832,-0.853654941236843,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2014-01-01,Iran,-1.0150228757789472,-1.0949680716599803,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2014-01-01,Iran,1.5451537127689743,1.3313469710896164,1.2774117924611426,0.5716978862575401,0.36634610008164237,0.0,0.0
2014-01-01,Iran,1.4946317918357075,1.605117037829117,1.3240955010432804,0.6673151041662324,0.649698742419969,0.0,0.0
2015-01-01,Iran,1.5190377846670335,1.633640486404841,1.3528162669438695,0.6804731952536224,0.649698742419969,0.0,0.0
2015-01-01,Iran,-0.7985950229099045,-0.853654941236843,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2015-01-01,Iran,-1.0300600986908794,-1.1121331865711532,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2015-01-01,Iran,1.5524768807685145,1.2949104850639586,1.2777160377824737,0.5655600302481739,0.36634610008164237,0.0,0.0
2015-01-01,Iran,-1.0275427856729238,-1.1063903137409454,-0.1820384073811899,1.0220600455960318,-0.6096007223101108,0.0,0.0
2016-01-01,Iran,-1.0200175572691987,-1.0949680716599803,-0.2390373328395219,0.9451407438880483,-0.6096007223101108,0.0,0.0
2016-01-01,Iran,-0.7567345505842558,-0.8154763200292104,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2016-01-01,Iran,-0.9612221151489574,-1.0336204179414634,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2016-01-01,Iran,1.6365161395458572,1.240716476139469,1.2452751335461647,0.4462627313160069,0.36634610008164237,0.0,0.0
2016-01-01,Iran,1.5523176643074292,1.6595556523433794,1.3733985080667155,0.6761790860683895,0.9143814209832775,0.0,0.0
2017-01-01,Iran,-1.002612951928403,-1.080808119222512,-0.26144240409858177,0.8736749780732683,-0.6096007223101108,0.0,0.0
2017-01-01,Iran,-0.7816894047577873,-0.8560754621713217,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2017-01-01,Iran,-0.949278834564768,-1.0200159765787808,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2017-01-01,Iran,1.6592260701733788,1.2789246922068418,1.1762929081654978,0.34022461464633114,0.06298595290886472,0.0,0.0
2017-01-01,Iran,1.5785520899183654,1.6750148679260703,1.3928183681970685,0.6756294040464708,0.9143814209832775,0.0,0.0
2018-01-01,Iran,-0.9927632032538377,-1.0751804280971304,-0.21645084683357796,0.8851172923459666,-0.6096007223101108,0.0,0.0
2018-01-01,Iran,-0.7629284962580845,-0.8201927798442373,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2018-01-01,Iran,-0.9516592651987015,-1.0227270816208927,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2018-01-01,Iran,1.6435967073469557,1.2981345970357392,1.19015577973646,0.3739181991853816,0.06298595290886472,0.0,0.0
2018-01-01,Iran,1.6055860940109055,1.6925255633120544,1.4047743655695197,0.6647003051966369,0.9143814209832775,0.0,0.0
2019-01-01,Iran,-0.5241915388044877,-0.552822222836571,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2019-01-01,Iran,-0.9612221151489574,-1.0336204179414634,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2019-01-01,Iran,1.5143947446264037,1.2833312033478184,1.2000835589633732,0.5097135529149478,0.36634610008164237,0.0,0.0
2019-01-01,Iran,1.616103324916983,1.6986962536967254,1.418637159666977,0.6709632706907825,0.9143814209832775,0.0,0.0
2019-01-01,Iran,-1.007563818863559,-1.0695733009962192,-0.15312572792269447,0.9751266828089153,-0.6096007223101108,0.0,0.0
1980-01-01,Russia,0.15644681682669084,0.2140395802778535,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1980-01-01,Russia,1.884288912410772,1.9221026015320848,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Russia,1.7897144434410595,1.853480055256319,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Russia,1.8060346530771938,1.885081844920253,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Russia,0.7761691687895809,0.8523379918057714,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1981-01-01,Russia,0.06571901540053972,0.11493021338655422,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1981-01-01,Russia,1.8859802676186694,1.92032804504656,1.7179845549530333,0.6766514499178256,4.72631635128568,0.0,0.0
1981-01-01,Russia,1.795941873527136,1.86299595793129,1.5710136610339067,0.6440411066980257,4.7259556959555304,0.0,0.0
1981-01-01,Russia,1.8021923940484708,1.8718216332686015,1.7605194534218296,0.8734238254464602,4.726316955172946,0.0,0.0
1981-01-01,Russia,0.7844007371004821,0.8584934746482256,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1982-01-01,Russia,1.8869730550143848,1.9232398516000113,1.716892825305933,0.6731612432937472,4.166496518138458,0.0,0.0
1982-01-01,Russia,1.8125589163731262,1.879446088685121,1.5819642583229092,0.6324854666236535,3.412368879653161,0.0,0.0
1982-01-01,Russia,1.8066511011482767,1.8722458315529353,1.7452854737558492,0.8478888934560117,4.294821276015116,0.0,0.0
1982-01-01,Russia,0.37952339404150703,0.4557663444091688,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1982-01-01,Russia,0.7460420470818867,0.8153752613012719,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1983-01-01,Russia,1.8879240718967754,1.9206457597493358,1.7209399745495702,0.6765334264990747,4.166496518138458,0.0,0.0
1983-01-01,Russia,1.8272336157714357,1.8966934630002872,1.6016693313801793,0.6339056277475257,3.496306213674336,0.0,0.0
1983-01-01,Russia,1.8060346530771938,1.871335090226358,1.7457502050730955,0.8493790421250149,4.265844534812049,0.0,0.0
1983-01-01,Russia,0.46170608284408504,0.5440707845855857,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1983-01-01,Russia,0.7701105948851572,0.8389966412138976,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1984-01-01,Russia,0.6572666106289888,0.7524239468729893,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1984-01-01,Russia,1.8869667244395811,1.9203181007304349,1.7166886173540576,0.6729084247563385,4.726316101908409,0.0,0.0
1984-01-01,Russia,1.852128136777765,1.9219656715648303,1.6234239606856737,0.6187231837390603,4.726253090534875,0.0,0.0
1984-01-01,Russia,1.8047663868213968,1.8691998023029324,1.7447236625635172,0.8498935343749413,4.726316825565383,0.0,0.0
1984-01-01,Russia,0.8500581218723596,0.9263662424960273,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1985-01-01,Russia,0.8569829916508428,0.9278214079008601,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1985-01-01,Russia,0.7899485816229047,0.8922412311779657,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1985-01-01,Russia,1.8827655439338766,1.9206457597493358,1.7166886173540576,0.681527222536449,4.04532748549852,0.0,0.0
1985-01-01,Russia,1.8688496789800362,1.9385913164018331,1.6577205550390663,0.6318531101507117,3.7169036661378767,0.0,0.0
1985-01-01,Russia,1.8091393367729875,1.8660477591409943,1.742317419680352,0.8405546368746649,4.166496518138458,0.0,0.0
1986-01-01,Russia,1.8879303377445307,1.9211895605431737,1.7179111996679308,0.672507706619526,3.9992752741527706,0.0,0.0
1986-01-01,Russia,1.878923263192084,1.9474985251316366,1.6821153150612902,0.6438406483284398,3.781143438982763,0.0,0.0
1986-01-01,Russia,1.8166050837434546,1.8692152923667336,1.738829240246253,0.8251384896312164,4.128751931922496,0.0,0.0
1986-01-01,Russia,0.709753806851971,0.8078908648400618,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
